,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2510,2510,3.466528600009042,151.0,3401.0,10,4096
2511,2511,3.4687630999978865,151.0,3402.0,10,4096
2512,2512,3.470991900001536,151.0,3403.0,10,4096
2513,2513,3.473226500005694,151.0,3404.0,10,4096
2514,2514,3.475465900002746,151.0,3405.0,10,4096
2515,2515,3.477668100007577,151.0,3406.0,10,4096
2516,2516,3.4799075000046287,151.0,3407.0,10,4096
2517,2517,3.4821528000029502,151.0,3408.0,10,4096
2518,2518,3.484360500006005,151.0,3409.0,10,4096
2519,2519,3.486577000003308,151.0,3410.0,10,4096
2520,2520,3.4888404000084847,151.0,3411.0,10,4096
2521,2521,3.491089200004353,151.0,3412.0,10,4096
2522,2522,3.4933474999997998,151.0,3413.0,10,4096
2523,2523,3.4955753999965964,151.0,3414.0,10,4096
2524,2524,3.4977940000098897,151.0,3415.0,10,4096
2525,2525,3.499997999999323,151.0,3416.0,10,4096
2526,2526,3.502246500007459,151.0,3417.0,10,4096
2527,2527,3.504730300002848,151.0,3418.0,10,4096
2528,2528,3.506983200000832,151.0,3419.0,10,4096
2529,2529,3.509211399999913,151.0,3420.0,10,4096
2530,2530,3.5114407000073697,151.0,3421.0,10,4096
2531,2531,3.513674500005436,151.0,3422.0,10,4096
2532,2532,3.51595559999987,151.0,3423.0,10,4096
2533,2533,3.5183923000004143,151.0,3424.0,10,4096
2534,2534,3.520771900002728,151.0,3425.0,10,4096
2535,2535,3.5231035000033444,151.0,3426.0,10,4096
2536,2536,3.5254816000087885,151.0,3427.0,10,4096
2537,2537,3.5280020000063814,151.0,3428.0,10,4096
2538,2538,3.5303025000030175,151.0,3429.0,10,4096
2539,2539,3.5326532000035513,151.0,3430.0,10,4096
2540,2540,3.534995699999854,151.0,3431.0,10,4096
2541,2541,3.5373996999987867,151.0,3432.0,10,4096
2542,2542,3.5398014999955194,151.0,3433.0,10,4096
2543,2543,3.5421214000089094,151.0,3434.0,10,4096
2544,2544,3.544498000002932,151.0,3435.0,10,4096
2545,2545,3.5469002000027103,151.0,3436.0,10,4096
2546,2546,3.550569400002132,151.0,3437.0,10,4096
2547,2547,3.553126800004975,151.0,3438.0,10,4096
2548,2548,3.5555091999995057,151.0,3439.0,10,4096
2549,2549,3.5578987000044435,151.0,3440.0,10,4096
2550,2550,3.560424099996453,151.0,3441.0,10,4096
2551,2551,3.5641917000029935,151.0,3442.0,10,4096
2552,2552,3.5685432000027504,151.0,3443.0,10,4096
2553,2553,3.5724110000010114,151.0,3444.0,10,4096
2554,2554,3.574902499996824,151.0,3445.0,10,4096
2555,2555,3.5780660000018543,151.0,3446.0,10,4096
2556,2556,3.582589099998586,151.0,3447.0,10,4096
2557,2557,3.586299800008419,151.0,3448.0,10,4096
2558,2558,3.5890983999997843,151.0,3449.0,10,4096
2559,2559,3.5919130999973277,151.0,3450.0,10,4096
2560,2560,3.594917299997178,151.0,3451.0,10,4096
2561,2561,3.5977312000031816,151.0,3452.0,10,4096
2562,2562,3.600527900009183,151.0,3453.0,10,4096
2563,2563,3.6033675000071526,151.0,3454.0,10,4096
2564,2564,3.606137900002068,151.0,3455.0,10,4096
2565,2565,3.6087551999953575,151.0,3456.0,10,4096
2566,2566,3.611618599999929,151.0,3457.0,10,4096
2567,2567,3.6144485999975586,151.0,3458.0,10,4096
2568,2568,3.61727570000221,151.0,3459.0,10,4096
2569,2569,3.6200401000096463,151.0,3460.0,10,4096
2570,2570,3.622914200008381,151.0,3461.0,10,4096
2571,2571,3.625380400000722,151.0,3462.0,10,4096
2572,2572,3.6278996000037296,151.0,3463.0,10,4096
2573,2573,3.6303312000090955,151.0,3464.0,10,4096
2574,2574,3.63275099999737,151.0,3465.0,10,4096
2575,2575,3.635171000001719,151.0,3466.0,10,4096
2576,2576,3.6381417000084184,151.0,3467.0,10,4096
2577,2577,3.640966400009347,151.0,3468.0,10,4096
2578,2578,3.643550499997218,151.0,3469.0,10,4096
2579,2579,3.646021799999289,151.0,3470.0,10,4096
2580,2580,3.6484602999989875,151.0,3471.0,10,4096
2581,2581,3.650940499996068,151.0,3472.0,10,4096
2582,2582,3.65472900000168,151.0,3473.0,10,4096
2583,2583,3.6592490000039106,151.0,3474.0,10,4096
2584,2584,3.66302700000233,151.0,3475.0,10,4096
2585,2585,3.665574700004072,151.0,3476.0,10,4096
2586,2586,3.669550500009791,151.0,3477.0,10,4096
2587,2587,3.673982899999828,151.0,3478.0,10,4096
2588,2588,3.6783512999973027,151.0,3479.0,10,4096
2589,2589,3.680925299995579,151.0,3480.0,10,4096
2590,2590,3.6834036000072956,151.0,3481.0,10,4096
2591,2591,3.6859033000073396,151.0,3482.0,10,4096
2592,2592,3.6882862000056775,151.0,3483.0,10,4096
2593,2593,3.6906458000012208,151.0,3484.0,10,4096
2594,2594,3.69301090000954,151.0,3485.0,10,4096
2595,2595,3.6954157000000123,151.0,3486.0,10,4096
2596,2596,3.6980981000087922,151.0,3487.0,10,4096
2597,2597,3.7005869999993593,151.0,3488.0,10,4096
2598,2598,3.7029669000039576,151.0,3489.0,10,4096
2599,2599,3.7053356999967946,151.0,3490.0,10,4096
2600,2600,3.707738299999619,151.0,3491.0,10,4096
2601,2601,3.71014660000219,151.0,3492.0,10,4096
2602,2602,3.7125494000065373,151.0,3493.0,10,4096
2603,2603,3.7149408999976004,151.0,3494.0,10,4096
2604,2604,3.7173123999964446,151.0,3495.0,10,4096
2605,2605,3.7197037000005366,151.0,3496.0,10,4096
2606,2606,3.7220775000023423,151.0,3497.0,10,4096
2607,2607,3.7244522999972105,151.0,3498.0,10,4096
2608,2608,3.7269831000012346,151.0,3499.0,10,4096
2609,2609,3.729467299999669,151.0,3500.0,10,4096
2610,2610,3.731916100005037,151.0,3501.0,10,4096
2611,2611,3.734297400005744,151.0,3502.0,10,4096
2612,2612,3.736670600002981,151.0,3503.0,10,4096
2613,2613,3.739042100001825,151.0,3504.0,10,4096
2614,2614,3.7414200000057463,151.0,3505.0,10,4096
2615,2615,3.743965300003765,151.0,3506.0,10,4096
2616,2616,3.7463908000063384,151.0,3507.0,10,4096
2617,2617,3.7487682000064524,151.0,3508.0,10,4096
2618,2618,3.751142000008258,151.0,3509.0,10,4096
2619,2619,3.7535417000035523,151.0,3510.0,10,4096
2620,2620,3.755962900002487,151.0,3511.0,10,4096
2621,2621,3.7585332000016933,151.0,3512.0,10,4096
2622,2622,3.7609536000090884,151.0,3513.0,10,4096
2623,2623,3.763334400005988,151.0,3514.0,10,4096
2624,2624,3.7657489999983227,151.0,3515.0,10,4096
2625,2625,3.768173400007072,151.0,3516.0,10,4096
2626,2626,3.7705455999966944,151.0,3517.0,10,4096
2627,2627,3.7733187999983784,151.0,3518.0,10,4096
2628,2628,3.775772799999686,151.0,3519.0,10,4096
2629,2629,3.7782920000026934,151.0,3520.0,10,4096
2630,2630,3.7807009000098333,151.0,3521.0,10,4096
2631,2631,3.783088099997258,151.0,3522.0,10,4096
2632,2632,3.7854676999995718,151.0,3523.0,10,4096
2633,2633,3.7880514999997104,151.0,3524.0,10,4096
2634,2634,3.790506799996365,151.0,3525.0,10,4096
2635,2635,3.7929024000040954,151.0,3526.0,10,4096
2636,2636,3.7952952000050573,151.0,3527.0,10,4096
2637,2637,3.7976821000047494,151.0,3528.0,10,4096
2638,2638,3.8001083999988623,151.0,3529.0,10,4096
2639,2639,3.8025812999985646,151.0,3530.0,10,4096
2640,2640,3.805016500002239,151.0,3531.0,10,4096
2641,2641,3.8074170000036247,151.0,3532.0,10,4096
2642,2642,3.8098153000028105,151.0,3533.0,10,4096
2643,2643,3.812263100000564,151.0,3534.0,10,4096
2644,2644,3.8146887000038987,151.0,3535.0,10,4096
2645,2645,3.8171443000028376,151.0,3536.0,10,4096
2646,2646,3.8195966000057524,151.0,3537.0,10,4096
2647,2647,3.8220115000003716,151.0,3538.0,10,4096
2648,2648,3.8244678000046406,151.0,3539.0,10,4096
2649,2649,3.826896200000192,151.0,3540.0,10,4096
2650,2650,3.8293045000027632,151.0,3541.0,10,4096
2651,2651,3.83174880000297,151.0,3542.0,10,4096
2652,2652,3.834194800001569,151.0,3543.0,10,4096
2653,2653,3.836664300004486,151.0,3544.0,10,4096
2654,2654,3.839079199999105,151.0,3545.0,10,4096
2655,2655,3.8414902000076836,151.0,3546.0,10,4096
2656,2656,3.8439154000079725,151.0,3547.0,10,4096
2657,2657,3.8464020999963395,151.0,3548.0,10,4096
2658,2658,3.8488806999957887,151.0,3549.0,10,4096
2659,2659,3.8513040999969235,151.0,3550.0,10,4096
2660,2660,3.8537073000043165,151.0,3551.0,10,4096
2661,2661,3.8561263000010513,151.0,3552.0,10,4096
2662,2662,3.8585650000022724,151.0,3553.0,10,4096
2663,2663,3.860999399999855,151.0,3554.0,10,4096
2664,2664,3.8636187000083737,151.0,3555.0,10,4096
2665,2665,3.8660804999963148,151.0,3556.0,10,4096
2666,2666,3.868510200001765,151.0,3557.0,10,4096
2667,2667,3.870970700008911,151.0,3558.0,10,4096
2668,2668,3.873385300001246,151.0,3559.0,10,4096
2669,2669,3.8758039999956964,151.0,3560.0,10,4096
2670,2670,3.8782918000069913,151.0,3561.0,10,4096
2671,2671,3.8807933000061894,151.0,3562.0,10,4096
2672,2672,3.88327570000547,151.0,3563.0,10,4096
2673,2673,3.8857203000079608,151.0,3564.0,10,4096
2674,2674,3.888162999995984,151.0,3565.0,10,4096
2675,2675,3.890589100003126,151.0,3566.0,10,4096
2676,2676,3.8932790999970166,151.0,3567.0,10,4096
2677,2677,3.895836600000621,151.0,3568.0,10,4096
2678,2678,3.8982707999966806,151.0,3569.0,10,4096
2679,2679,3.900722999998834,151.0,3570.0,10,4096
2680,2680,3.903173600003356,151.0,3571.0,10,4096
2681,2681,3.9056654000014532,151.0,3572.0,10,4096
2682,2682,3.908179599995492,151.0,3573.0,10,4096
2683,2683,3.910669600008987,151.0,3574.0,10,4096
2684,2684,3.9131223000003956,151.0,3575.0,10,4096
2685,2685,3.9156030000012834,151.0,3576.0,10,4096
2686,2686,3.918109200007166,151.0,3577.0,10,4096
2687,2687,3.9205703000043286,151.0,3578.0,10,4096
2688,2688,3.9230692999990424,151.0,3579.0,10,4096
2689,2689,3.925547300008475,151.0,3580.0,10,4096
2690,2690,3.9280587999965064,151.0,3581.0,10,4096
2691,2691,3.930560399996466,151.0,3582.0,10,4096
2692,2692,3.933017999996082,151.0,3583.0,10,4096
2693,2693,3.935475000005681,151.0,3584.0,10,4096
2694,2694,3.9379937000048812,151.0,3585.0,10,4096
2695,2695,3.9405211999983294,151.0,3586.0,10,4096
2696,2696,3.9429137999977684,151.0,3587.0,10,4096
2697,2697,3.9453097000077832,151.0,3588.0,10,4096
2698,2698,3.947690800006967,151.0,3589.0,10,4096
2699,2699,3.9501047000085237,151.0,3590.0,10,4096
2700,2700,3.9525872000085656,151.0,3591.0,10,4096
2701,2701,3.9549988000071608,151.0,3592.0,10,4096
2702,2702,3.957372100005159,151.0,3593.0,10,4096
2703,2703,3.9597547000012128,151.0,3594.0,10,4096
2704,2704,3.962234000005992,151.0,3595.0,10,4096
2705,2705,3.9646693999966374,151.0,3596.0,10,4096
2706,2706,3.967190600000322,151.0,3597.0,10,4096
2707,2707,3.9696871000051033,151.0,3598.0,10,4096
2708,2708,3.9721338000090327,151.0,3599.0,10,4096
2709,2709,3.9745934999955352,151.0,3600.0,10,4096
2710,2710,3.9769805999967502,151.0,3601.0,10,4096
2711,2711,3.979360800003633,151.0,3602.0,10,4096
2712,2712,3.9817771000089124,151.0,3603.0,10,4096
2713,2713,3.9842017000046326,151.0,3604.0,10,4096
2714,2714,3.9866148000000976,151.0,3605.0,10,4096
2715,2715,3.9889966000046115,151.0,3606.0,10,4096
2716,2716,3.991366600006586,151.0,3607.0,10,4096
2717,2717,3.9937506999995094,151.0,3608.0,10,4096
2718,2718,3.9961910999991233,151.0,3609.0,10,4096
2719,2719,3.9987372000032337,151.0,3610.0,10,4096
2720,2720,4.001173299999209,151.0,3611.0,10,4096
2721,2721,4.003561000004993,151.0,3612.0,10,4096
2722,2722,4.005957000001217,151.0,3613.0,10,4096
2723,2723,4.00838690000819,151.0,3614.0,10,4096
2724,2724,4.010867600009078,151.0,3615.0,10,4096
2725,2725,4.013415599998552,151.0,3616.0,10,4096
2726,2726,4.0159235000028275,151.0,3617.0,10,4096
2727,2727,4.018429300005664,151.0,3618.0,10,4096
2728,2728,4.020927200006554,151.0,3619.0,10,4096
2729,2729,4.023390400005155,151.0,3620.0,10,4096
2730,2730,4.025886300005368,151.0,3621.0,10,4096
2731,2731,4.028441400005249,151.0,3622.0,10,4096
2732,2732,4.030987100006314,151.0,3623.0,10,4096
2733,2733,4.0334715000062715,151.0,3624.0,10,4096
2734,2734,4.0359441000036895,151.0,3625.0,10,4096
2735,2735,4.038420800003223,151.0,3626.0,10,4096
2736,2736,4.0409261000022525,151.0,3627.0,10,4096
2737,2737,4.043529999995371,151.0,3628.0,10,4096
2738,2738,4.046044700007769,151.0,3629.0,10,4096
2739,2739,4.048532000000705,151.0,3630.0,10,4096
2740,2740,4.0510099999955855,151.0,3631.0,10,4096
2741,2741,4.053531400000793,151.0,3632.0,10,4096
2742,2742,4.056024799996521,151.0,3633.0,10,4096
2743,2743,4.058558200005791,151.0,3634.0,10,4096
2744,2744,4.061056100006681,151.0,3635.0,10,4096
2745,2745,4.0635717999975896,151.0,3636.0,10,4096
2746,2746,4.066098099996452,151.0,3637.0,10,4096
2747,2747,4.0685863999970024,151.0,3638.0,10,4096
2748,2748,4.0710705000092275,151.0,3639.0,10,4096
2749,2749,4.073700200009625,151.0,3640.0,10,4096
2750,2750,4.077301700002863,151.0,3641.0,10,4096
2751,2751,4.080153700007941,151.0,3642.0,10,4096
2752,2752,4.082867899996927,151.0,3643.0,10,4096
2753,2753,4.08548530000553,151.0,3644.0,10,4096
2754,2754,4.088176699995529,151.0,3645.0,10,4096
2755,2755,4.090850799999316,151.0,3646.0,10,4096
2756,2756,4.093881799999508,151.0,3647.0,10,4096
2757,2757,4.096495999998297,151.0,3648.0,10,4096
2758,2758,4.099112399999285,151.0,3649.0,10,4096
2759,2759,4.102452899998752,151.0,3650.0,10,4096
2760,2760,4.1077624000026844,151.0,3651.0,10,4096
2761,2761,4.111040200004936,151.0,3652.0,10,4096
2762,2762,4.11381340000662,151.0,3653.0,10,4096
2763,2763,4.116494200003217,151.0,3654.0,10,4096
2764,2764,4.1191181000031065,151.0,3655.0,10,4096
2765,2765,4.12163920000603,151.0,3656.0,10,4096
2766,2766,4.124213100003544,151.0,3657.0,10,4096
2767,2767,4.127006299997447,151.0,3658.0,10,4096
2768,2768,4.129588499999954,151.0,3659.0,10,4096
2769,2769,4.13254269999743,151.0,3660.0,10,4096
2770,2770,4.135194800008321,151.0,3661.0,10,4096
2771,2771,4.137769599998137,151.0,3662.0,10,4096
2772,2772,4.140283400003682,151.0,3663.0,10,4096
2773,2773,4.142866399997729,151.0,3664.0,10,4096
2774,2774,4.145414500002516,151.0,3665.0,10,4096
2775,2775,4.148118299999624,151.0,3666.0,10,4096
2776,2776,4.150656500001787,151.0,3667.0,10,4096
2777,2777,4.153174599996419,151.0,3668.0,10,4096
2778,2778,4.155679300005431,151.0,3669.0,10,4096
2779,2779,4.158223500009626,151.0,3670.0,10,4096
2780,2780,4.160768100002315,151.0,3671.0,10,4096
2781,2781,4.163327700007358,151.0,3672.0,10,4096
2782,2782,4.165849199998775,151.0,3673.0,10,4096
2783,2783,4.168368700004066,151.0,3674.0,10,4096
2784,2784,4.170924000005471,151.0,3675.0,10,4096
2785,2785,4.173446700006025,151.0,3676.0,10,4096
2786,2786,4.175976400001673,151.0,3677.0,10,4096
2787,2787,4.178766099998029,151.0,3678.0,10,4096
2788,2788,4.181555500006652,151.0,3679.0,10,4096
2789,2789,4.184280600005877,151.0,3680.0,10,4096
2790,2790,4.186832400009735,151.0,3681.0,10,4096
2791,2791,4.189359099997091,151.0,3682.0,10,4096
2792,2792,4.191984000004595,151.0,3683.0,10,4096
2793,2793,4.194851200008998,151.0,3684.0,10,4096
2794,2794,4.197406000006595,151.0,3685.0,10,4096
2795,2795,4.199939700003597,151.0,3686.0,10,4096
2796,2796,4.202460400003474,151.0,3687.0,10,4096
2797,2797,4.20502999999735,151.0,3688.0,10,4096
2798,2798,4.207640699998592,151.0,3689.0,10,4096
2799,2799,4.210228500000085,151.0,3690.0,10,4096
2800,2800,4.212810900004115,151.0,3691.0,10,4096
2801,2801,4.215361700000358,151.0,3692.0,10,4096
2802,2802,4.217951800004812,151.0,3693.0,10,4096
2803,2803,4.220552700004191,151.0,3694.0,10,4096
2804,2804,4.224404200009303,151.0,3695.0,10,4096
2805,2805,4.229253199999221,151.0,3696.0,10,4096
2806,2806,4.234640299997409,151.0,3697.0,10,4096
2807,2807,4.2381144999963,151.0,3698.0,10,4096
2808,2808,4.240811700001359,151.0,3699.0,10,4096
2809,2809,4.243404000008013,151.0,3700.0,10,4096
2810,2810,4.245967599999858,151.0,3701.0,10,4096
2811,2811,4.248586600006092,151.0,3702.0,10,4096
2812,2812,4.251140000007581,151.0,3703.0,10,4096
2813,2813,4.254373100004159,151.0,3704.0,10,4096
2814,2814,4.257180100001278,151.0,3705.0,10,4096
2815,2815,4.260116600009496,151.0,3706.0,10,4096
2816,2816,4.2629771000065375,151.0,3707.0,10,4096
2817,2817,4.2656002000003355,151.0,3708.0,10,4096
2818,2818,4.268351200007601,151.0,3709.0,10,4096
2819,2819,4.270951500002411,151.0,3710.0,10,4096
2820,2820,4.273582299996633,151.0,3711.0,10,4096
2821,2821,4.276155700004892,151.0,3712.0,10,4096
2822,2822,4.2787147000053665,151.0,3713.0,10,4096
2823,2823,4.281286500001443,151.0,3714.0,10,4096
2824,2824,4.283940499997698,151.0,3715.0,10,4096
2825,2825,4.286563400004525,151.0,3716.0,10,4096
2826,2826,4.289149899996119,151.0,3717.0,10,4096
2827,2827,4.291747399998712,151.0,3718.0,10,4096
2828,2828,4.2943699000024935,151.0,3719.0,10,4096
2829,2829,4.2971000999968965,151.0,3720.0,10,4096
2830,2830,4.299727899997379,151.0,3721.0,10,4096
2831,2831,4.302330100006657,151.0,3722.0,10,4096
2832,2832,4.304929699996137,151.0,3723.0,10,4096
2833,2833,4.307591999997385,151.0,3724.0,10,4096
2834,2834,4.31019699999888,151.0,3725.0,10,4096
2835,2835,4.3139613999956055,151.0,3726.0,10,4096
2836,2836,4.317723900006968,151.0,3727.0,10,4096
2837,2837,4.320375299997977,151.0,3728.0,10,4096
2838,2838,4.3230283000011696,151.0,3729.0,10,4096
2839,2839,4.3256340000079945,151.0,3730.0,10,4096
2840,2840,4.329265000007581,151.0,3731.0,10,4096
2841,2841,4.332068200004869,151.0,3732.0,10,4096
2842,2842,4.334764400002314,151.0,3733.0,10,4096
2843,2843,4.337392200002796,151.0,3734.0,10,4096
2844,2844,4.340007300008438,151.0,3735.0,10,4096
2845,2845,4.3426662999991095,151.0,3736.0,10,4096
2846,2846,4.345412700000452,151.0,3737.0,10,4096
2847,2847,4.348048400002881,151.0,3738.0,10,4096
2848,2848,4.350666900005308,151.0,3739.0,10,4096
2849,2849,4.353288300000713,151.0,3740.0,10,4096
2850,2850,4.355922800008557,151.0,3741.0,10,4096
2851,2851,4.358693400004995,151.0,3742.0,10,4096
2852,2852,4.361357100002351,151.0,3743.0,10,4096
2853,2853,4.363998300003004,151.0,3744.0,10,4096
2854,2854,4.366629800002556,151.0,3745.0,10,4096
2855,2855,4.369298899997375,151.0,3746.0,10,4096
2856,2856,4.3720893999998225,151.0,3747.0,10,4096
2857,2857,4.374742800006061,151.0,3748.0,10,4096
2858,2858,4.3773471000022255,151.0,3749.0,10,4096
2859,2859,4.379982700003893,151.0,3750.0,10,4096
2860,2860,4.382595999995829,151.0,3751.0,10,4096
2861,2861,4.385188200001721,151.0,3752.0,10,4096
2862,2862,4.387996400007978,151.0,3753.0,10,4096
2863,2863,4.390642700003809,151.0,3754.0,10,4096
2864,2864,4.393322800009628,151.0,3755.0,10,4096
2865,2865,4.395974600003683,151.0,3756.0,10,4096
2866,2866,4.398580699999002,151.0,3757.0,10,4096
2867,2867,4.40119859999686,151.0,3758.0,10,4096
2868,2868,4.403973499996937,151.0,3759.0,10,4096
2869,2869,4.406604000003426,151.0,3760.0,10,4096
2870,2870,4.4092059999966295,151.0,3761.0,10,4096
2871,2871,4.411820399996941,151.0,3762.0,10,4096
2872,2872,4.4144357000041055,151.0,3763.0,10,4096
2873,2873,4.417113999996218,151.0,3764.0,10,4096
2874,2874,4.419723700004397,151.0,3765.0,10,4096
2875,2875,4.422322900005383,151.0,3766.0,10,4096
2876,2876,4.424921600002563,151.0,3767.0,10,4096
2877,2877,4.42759420000948,151.0,3768.0,10,4096
2878,2878,4.4302055000007385,151.0,3769.0,10,4096
2879,2879,4.432838799999445,151.0,3770.0,10,4096
2880,2880,4.435459500004072,151.0,3771.0,10,4096
2881,2881,4.438096700003371,151.0,3772.0,10,4096
2882,2882,4.440720099999453,151.0,3773.0,10,4096
2883,2883,4.443360300007043,151.0,3774.0,10,4096
2884,2884,4.445965300008538,151.0,3775.0,10,4096
2885,2885,4.448766300003626,151.0,3776.0,10,4096
2886,2886,4.451521499999217,151.0,3777.0,10,4096
2887,2887,4.454160100009176,151.0,3778.0,10,4096
2888,2888,4.456784699999844,151.0,3779.0,10,4096
2889,2889,4.4594168000039645,151.0,3780.0,10,4096
2890,2890,4.463257700001122,151.0,3781.0,10,4096
2891,2891,4.468149200009066,151.0,3782.0,10,4096
2892,2892,4.472989400004735,151.0,3783.0,10,4096
2893,2893,4.477052700007334,151.0,3784.0,10,4096
2894,2894,4.479772000006051,151.0,3785.0,10,4096
2895,2895,4.482474300006288,151.0,3786.0,10,4096
2896,2896,4.485112900001695,151.0,3787.0,10,4096
2897,2897,4.487750300002517,151.0,3788.0,10,4096
2898,2898,4.490398699999787,151.0,3789.0,10,4096
2899,2899,4.493195800008834,151.0,3790.0,10,4096
2900,2900,4.495899000001373,151.0,3791.0,10,4096
2901,2901,4.498550700009218,151.0,3792.0,10,4096
2902,2902,4.50118740000471,151.0,3793.0,10,4096
2903,2903,4.503875599999446,151.0,3794.0,10,4096
2904,2904,4.506587500000023,151.0,3795.0,10,4096
2905,2905,4.50927560000855,151.0,3796.0,10,4096
2906,2906,4.511930200009374,151.0,3797.0,10,4096
2907,2907,4.514615599997342,151.0,3798.0,10,4096
2908,2908,4.517313600008492,151.0,3799.0,10,4096
2909,2909,4.519969600005425,151.0,3800.0,10,4096
